-8322.072167893266;0.3791441513651296;0.5001705847538005;0.1902653433647263;0.1504530009703511;0.04260003739702504;0.024069349385602682;0.2871885149381388;0.3505374804733535;0.8440778024330344;0.6220513103399739;5;1;1;1;1;1;1;1;1;2;5;6;0.1;COBYLA;False;-41.61036083946633;-8322.072167893266;79.44981408374267;-99.28513163927413;-4964.256581963707;115.5353407599038;-56.71336840309039;-2835.6684201545195;74.6721168326696;-8.428669715608935;-421.43348578044674;9.754785153951932;-2.0142735998918697;-100.71367999459348;2.498244741029078
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;5;6;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994713717706;0.8000005286282295;0.14999986784294264;0.049999894274354126;0.19999949780318207;0.1000007929423441;0.10000105725645879;0.2999992334890674;0.765;0.75;5;1;1;1;1;1;1;1;1;2;5;6;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-8837.961234048918;0.36230123592385444;0.4777292035998494;0.19601679316524656;0.1406074754865302;0.027440745739676392;0.018290395059803552;0.30117730511923096;0.3770911466620043;0.847588718389325;0.6628469682799063;5;1;1;1;1;1;1;1;1;2;5;7;0.1;COBYLA;False;-44.189806170244594;-8837.961234048918;84.00002719096598;-103.55677741243024;-5177.838870621512;121.03510906108123;-62.47377700610773;-3123.6888503053865;81.10248800722913;-8.428669715608935;-421.43348578044674;9.754785153951932;-2.300000546831478;-115.00002734157391;3.0652394441824145
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;5;7;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999996687074278;0.8000003318919122;0.14999992430489342;0.049999937480012045;0.19999968426659692;0.10000049846094458;0.10000066490746776;0.29999951801681213;0.765;0.75;5;1;1;1;1;1;1;1;1;2;5;7;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-888.2155530761326;0.6990831299286036;0.5116036186619849;0.25;0.2659649218610677;0.1585174512308082;0.04125411921164521;0.17969717422214695;0.14030423674981898;0.7932397928074202;0.6527367174247439;5;1;1;1;1;1;1;1;1;2;5;8;0.1;COBYLA;False;-4.441077765380663;-888.2155530761326;3.972924800967499;-7.499164672862723;-374.95823364313617;4.2080722286722025;-4.634849254312299;-231.74246271561495;3.9356900829292965;-3.3079570584570295;-165.39785292285148;3.302037493722171;-2.3223400758906005;-116.11700379453004;1.9680170525360126
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;5;8;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999956072116873;0.8000004397438689;0.14999989572270325;0.049999915051101865;0.1999995819039551;0.10000066010107724;0.09999980191886451;0.2999993617957936;0.765;0.75;5;1;1;1;1;1;1;1;1;2;5;8;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-17260.835580090585;0.42446717539372975;0.8387607443182046;0.20256477932020717;0.010045780219015187;0.3508155952173624;0.09981959600565009;0.23470894496510217;0.21325331259298042;0.7054059730361599;0.8168006499678133;5;1;1;1;1;1;1;1;1;2;6;1;0.1;COBYLA;False;-86.30417790045293;-17260.835580090585;246.43191732413595;-317.5514121513333;-15877.570607566664;413.6773213159987;-21.832219233100215;-1091.6109616550107;14.782592995419877;-4.880515401406734;-244.02577007033668;4.422233060928724;-0.9525648159713852;-47.62824079856926;1.0604990040589692
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;1;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-5222.691736602879;0.2838919540326287;0.751762325229127;0.14597402051650984;0.04677923906523414;0.216066326518729;0.09275252010558604;0.0927525301194236;0.30805374212052616;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;1;0.1;AUTO;False;-26.113458683014397;-5222.691736602879;43.52514053115376;-43.55634405531538;-2177.817202765769;44.13213173585297;-51.78326861161264;-2589.163430580632;60.46808884131385;-6.920413745761431;-346.02068728807154;7.7946127576329625;-2.1938083193681424;-109.69041596840712;3.0404910704502903
-842.4748303011362;0.6904829781331876;0.5155253954690818;0.24017497219836415;0.2665922684037087;0.1669437025994252;0.030986110415484533;0.062060366312715824;0.17092526132114177;0.7936211694155272;0.6852042553212168;5;1;1;1;1;1;1;1;1;2;6;2;0.1;COBYLA;False;-4.212374151505681;-842.4748303011362;4.488523573471423;-6.418895460426675;-320.94477302133373;3.734568559848297;-6.015177281469521;-300.75886407347605;6.004844226688072;-3.2563527218651824;-162.81763609325913;3.2852808702606993;-1.1590711422613467;-57.95355711306733;1.1973624825486806
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;2;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999992710120453;0.8000007289879547;0.14999981775301133;0.04999985420240907;0.1999993074614431;0.10000109348193197;0.10000145797590929;0.29999894296746576;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;2;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-11914.41078688039;0.10185472198596605;0.21306227683665285;0.11734038421252715;0.3344741870876047;0.14525169220522777;0.030844946271310385;0.25174098480717505;0.1275700278660899;0.847785572180202;0.7278496894043253;5;1;1;1;1;1;1;1;1;2;6;3;0.1;COBYLA;False;-59.57205393440195;-11914.41078688039;110.01905275467715;-144.6720081850959;-7233.6004092547955;155.7022585934421;-82.58474466755017;-4129.237233377508;102.13030650549717;-8.428669715608935;-421.43348578044674;9.754785153951932;-2.6027931693527715;-130.13965846763858;3.884666655332803
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;3;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.299999616394751;0.8000003842881923;0.14999991179630284;0.049999927312300164;0.199999634458797;0.10000057709469588;0.10000076977287269;0.2999994419867223;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;3;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2421.478476604316;0.8716087921316084;0.5143678313032429;0.24770125334980606;0.40428223222236387;0.1640894525732938;0.01065450137259328;0.05816968375425534;0.13810345577494715;0.7266092427474563;0.6658176276313249;5;1;1;1;1;1;1;1;1;2;6;4;0.1;COBYLA;False;-12.10739238302158;-2421.478476604316;26.094343661871118;-7.859776485180137;-392.98882425900683;5.048601263508893;-34.44935399017055;-1722.4676995085276;44.577975683977364;-4.437539368886725;-221.87696844433626;4.630169736545862;-1.6828996878489029;-84.14498439244514;2.1986676660813527
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;4;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.299999374935763;0.800000625064237;0.14999984373394076;0.04999987498715261;0.1999994061889749;0.10000093759635545;0.10000125012847393;0.2999990936568564;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;4;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2755.0061801871207;0.8961455887958045;0.49555538035758684;0.24976786403481827;0.4139120278969514;0.1660426352115348;0.01704691248880548;0.09370885738171529;0.127514192194503;0.7012997184725134;0.6994552458827638;5;1;1;1;1;1;1;1;1;2;6;5;0.1;COBYLA;False;-13.775030900935603;-2755.0061801871207;32.07031802587162;-9.994826328987223;-499.74131644936114;8.786022347713995;-40.97876820750701;-2048.9384103753505;54.72492784955872;-3.1840479703894085;-159.20239851947042;3.195766462415797;-0.9424810968587782;-47.12405484293891;0.7872922240118262
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;5;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999996338310952;0.8000003666903838;0.1499999144735968;0.049999929918339674;0.19999965127604255;0.10000055056125515;0.10000073432488715;0.2999994676747161;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;5;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-9681.931391548404;0.26409859445840245;0.2682725348568945;0.1;0.14028165626062447;0.009999999999999997;0.018293674706565906;0.34622928626085425;0.3991301055185608;0.833191878256851;0.7233818735266428;5;1;1;1;1;1;1;1;1;2;6;6;0.1;COBYLA;False;-48.409656957742015;-9681.931391548404;91.41901343710117;-116.84378950103891;-5842.189475051946;131.9511621292585;-66.13516781840532;-3306.7583909202663;84.77421422254531;-8.428669715608935;-421.43348578044674;9.754785153951932;-2.231000795914847;-111.55003979574234;2.905132621244583
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;6;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999947925257725;0.8000005207941443;0.14999987035281465;0.04999989613326353;0.19999950521248425;0.10000078123853291;0.10000104167316573;0.29999924479243684;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;6;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-896.4437288507419;0.6981663135086443;0.5171576884174004;0.24997044076316255;0.2655401720566799;0.16557870970682415;0.04054228035382508;0.17573748055727081;0.1379852207004733;0.7884634510899791;0.6496660299590552;5;1;1;1;1;1;1;1;1;2;6;7;0.1;COBYLA;False;-4.4822186442537095;-896.4437288507419;4.117786672471153;-7.464725379724524;-373.2362689862262;4.217985730099614;-4.9663600269696;-248.31800134847998;4.407892663417955;-3.3387659592759724;-166.93829796379862;3.398253579144535;-2.159023211044741;-107.95116055223706;1.79475881693478
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;7;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999952532431007;0.8000004748516637;0.14999988337976236;0.049999906138350696;0.19999954876520584;0.1000007124575184;0.10000095002598355;0.2999993112521678;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;7;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-903.8149156973604;0.7064822153380781;0.5132968440148229;0.24997193569706286;0.2727137098309264;0.1586043438518385;0.03549468376363338;0.17470676630670703;0.13291839469644673;0.7895505183435125;0.6515445340162269;5;1;1;1;1;1;1;1;1;2;6;8;0.1;COBYLA;False;-4.519074578486802;-903.8149156973604;4.223069725018892;-7.504373778057731;-375.2186889028866;4.20511698952864;-5.126587353270309;-256.3293676635154;4.593359194078959;-3.517411084437388;-175.87055422186938;3.633251308709582;-1.9279260981817812;-96.39630490908905;1.5350360487657118
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;8;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999960901559564;0.8000003914428694;0.1499999076000319;0.049999924604374066;0.1999996278009423;0.10000058763484823;0.10000078372859383;0.2999994318519565;0.765;0.75;5;1;1;1;1;1;1;1;1;2;6;8;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-24574.265440464547;0.46736970333337163;0.8181714772544244;0.19834061245769036;0.0168463118952438;0.32516684629905296;0.03169111782610992;0.1848240139667432;0.17050541708474792;0.7674880312525644;0.8330381558429714;5;1;1;1;1;1;1;1;1;2;7;1;0.1;COBYLA;False;-122.87132720232273;-24574.265440464547;294.95964995363613;-424.5263891285338;-21226.319456426692;452.67789970437775;-62.394165106634446;-3119.7082553317223;139.05715893597622;-3.4385781042828767;-171.92890521414384;2.9633134625425597;-1.1261764698397723;-56.30882349198861;1.5805187288560176
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;1;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-6363.683022083712;0.2812985544008933;0.6985725336902913;0.14778155785478653;0.05616777534892043;0.22797794820806536;0.09522050946728097;0.09534403293748993;0.31291855561767945;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;1;0.1;AUTO;False;-31.81841511041856;-6363.683022083712;55.43990614617781;-62.03764647065929;-3101.8823235329646;68.85217831105788;-55.627374728345096;-2781.3687364172547;67.22924560961141;-7.312232949003227;-365.61164745016134;8.435879550498125;-2.296406293666604;-114.8203146833302;3.256426873994515
-3202.58196236452;0.5401992847459107;0.764694726346034;0.1199069491343479;0.26997949180532854;0.284126287315656;0.01;0.32038698475545285;0.39778608792805226;0.7206000376284118;0.8171569559222762;5;1;1;1;1;1;1;1;1;2;7;2;0.1;COBYLA;False;-16.012909811822603;-3202.58196236452;31.896448425573006;-16.484628017340107;-824.2314008670054;21.17210848281144;-38.91559887418693;-1945.7799437093463;52.34074808034802;-7.2562145382387735;-362.8107269119387;7.999941621149214;-1.395197817524602;-69.7598908762301;1.6154364999466557
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;2;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999927884195254;0.8000007216161673;0.14999982459999292;0.049999858328898354;0.19999931417072636;0.10000108283577326;0.10000144397971888;0.29999895315421493;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;2;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1761.9839594371638;0.6891933394419555;0.4805192458126446;0.12652079339440378;0.37371602374768975;0.19898625839064396;0.010096170163010829;0.010263335057162645;0.023348272158933158;0.8113980380751128;0.668160276329427;5;1;1;1;1;1;1;1;1;2;7;3;0.1;COBYLA;False;-8.809919797185819;-1761.9839594371638;15.687802412473713;-6.976552324921858;-348.82761624609293;4.082543601675478;-22.36853533257553;-1118.4267666287765;26.223993379613255;-2.917498884390747;-145.87494421953735;2.8753819247949797;-2.977092646855142;-148.8546323427571;3.9819565015453335
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;3;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999958563393564;0.8000004150415624;0.1499999039142429;0.04999992105702678;0.19999960525380175;0.1000006232105977;0.10000083124903493;0.2999993974135153;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;3;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2494.423162080668;0.8930233577440476;0.48002464380482646;0.24994223531230012;0.40682658721278403;0.20042979669164468;0.047247243644074705;0.041736957608138676;0.09628141145705905;0.7003939121223981;0.6386228132105303;5;1;1;1;1;1;1;1;1;2;7;4;0.1;COBYLA;False;-12.472115810403341;-2494.423162080668;29.994025340655124;-8.085831775934514;-404.2915887967257;4.736273306010638;-38.33793678828609;-1916.8968394143046;51.50511278405861;-2.372760275367264;-118.6380137683632;1.6817196000794696;-1.091934402025498;-54.5967201012749;0.8622194620632818
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;4;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995530410335;0.8000004473924162;0.14999989314999404;0.049999913168603596;0.19999957467819818;0.10000067151517683;0.10000089554916845;0.2999993507739443;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;4;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2371.5922571433794;0.8920471688547049;0.4849988620585421;0.24941111406862215;0.4111198760871108;0.13492297955763996;0.011451168892816449;0.06690315521491792;0.09960354340591498;0.7;0.6607684085727199;5;1;1;1;1;1;1;1;1;2;7;5;0.1;COBYLA;False;-11.857961285716897;-2371.5922571433794;26.86634692467802;-7.642225233052598;-382.11126165262993;4.362433043244422;-35.0410419273717;-1752.052096368585;45.999992066946064;-3.527273605370718;-176.36368026853592;3.545889257440182;-1.2213043770725678;-61.065218853628394;1.3536910813834644
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;5;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999943108106886;0.8000005689189312;0.1499998577702672;0.04999988621621377;0.19999945952701542;0.10000085337839673;0.10000113783786231;0.2999991750675498;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;5;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-865.346304518493;0.6943986153775608;0.5170505479937583;0.24909063850965582;0.26121041191445316;0.16106086549692922;0.03079710990397008;0.17535039148302106;0.11922006372333234;0.7836012064433865;0.6787738235202724;5;1;1;1;1;1;1;1;1;2;7;6;0.1;COBYLA;False;-4.326731522592465;-865.346304518493;4.3042577450079635;-6.594245577396532;-329.7122788698266;3.9461117506157986;-5.4166584970713005;-270.83292485356503;5.1966936885519575;-3.7326477256439734;-186.63238628219867;3.9638919881377723;-1.5633742902580534;-78.16871451290267;1.22394299602363
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;6;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994575952961;0.8000005424047039;0.14999986439882404;0.04999989151905923;0.19999948471553133;0.10000081360705579;0.10000108480940773;0.2999992135131794;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;6;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1938.0891601193275;0.6960741871400171;0.5246853683474737;0.23425334860822353;0.2608356653872927;0.16740809989999203;0.033737268460625525;0.1687599170555637;0.12252924118607517;0.7882627691127799;0.6742285466379193;5;1;1;1;1;1;1;1;1;2;7;7;0.1;COBYLA;False;-9.690445800596638;-1938.0891601193275;18.02035366289094;-13.350829823082723;-667.5414911541361;15.209212485397973;-20.198697923668124;-1009.9348961834062;28.823605043302724;-2.6938461131629925;-134.69230565814962;2.513098412100947;-2.51840934247271;-125.9204671236355;2.506846780022379
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;7;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999954267009693;0.8000004575534833;0.14999988823211663;0.049999909876943714;0.19999956516649633;0.10000068655639043;0.10000091551061671;0.2999993362806912;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;7;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1615.2499330431792;0.6275341511251991;0.4686314379627138;0.10000000000000002;0.36902453156309734;0.1250190951266241;0.010053826217276057;0.010475824603606073;0.07501001621119932;0.8498629343516816;0.6575411205700344;5;1;1;1;1;1;1;1;1;2;7;8;0.1;COBYLA;False;-8.076249665215895;-1615.2499330431792;10.931931633975827;-19.738221929933793;-986.9110964966897;15.779492668995744;-5.424727266252253;-271.23636331261264;2.91748421570436;-4.026801712242752;-201.34008561213759;4.457719699742236;-3.115247752434785;-155.76238762173924;4.075710024122085
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;5;1;1;1;1;1;1;1;1;2;7;8;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
