-818.7938528057239;0.65401245856482;0.8142865258456262;0.25;0.26657056878466245;0.09597500348007051;0.03359493718542842;0.01;0.14525328137178986;0.8498963061555189;0.6256229934202928;7;1;1;1;1;1;1;1;1;2;4;4;0.1;COBYLA;False;-4.093969264028619;-818.7938528057239;4.080936765579334;-5.31098848356734;-265.549424178367;2.8666563192982926;-6.773041906214952;-338.6520953107476;5.450570905396503;-1.8748266674603595;-93.74133337301798;1.2526335842490337;-2.417019998871829;-120.85099994359146;3.2749547004287947
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;4;4;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994569664949;0.8000005431581015;0.14999986575028998;0.049999892185745444;0.1999994839084496;0.10000081486650292;0.10000108655274789;0.29999921226492315;0.765;0.75;7;1;1;1;1;1;1;1;1;2;4;4;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1002.8411932864368;0.6938524034381166;0.772450980343347;0.2325193822643516;0.31990090346079714;0.11789828168930304;0.025703977361899614;0.010067516924265257;0.07529090076694067;0.843663584859096;0.6437267823950128;7;1;1;1;1;1;1;1;1;2;4;5;0.1;COBYLA;False;-5.014205966432184;-1002.8411932864368;6.254338818517931;-5.22901784025769;-261.4508920128845;2.6517118247590967;-10.795336973127307;-539.7668486563654;9.378421113308589;-1.8012246894375625;-90.06123447187812;1.1189509950012275;-2.2312443629061747;-111.56221814530873;2.948366138596265
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;4;5;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994705978716;0.8000005294506851;0.14999986823934697;0.04999989442938285;0.19999949698603356;0.10000079422687591;0.1000010589941687;0.299999232235487;0.765;0.75;7;1;1;1;1;1;1;1;1;2;4;5;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2053.524710128261;0.6947044383107926;0.7868941774964012;0.24999628209184724;0.28844290151979735;0.2218325135897976;0.010178439687841427;0.014588483164142088;0.08999889926717607;0.7767539494095015;0.6982807878820202;7;1;1;1;1;1;1;1;1;2;4;6;0.1;COBYLA;False;-10.267623550641305;-2053.524710128261;16.828314514773727;-11.656957851044904;-582.8478925522452;12.3789606478846;-21.86967497225139;-1093.4837486125693;26.81746905695665;-4.474665328694037;-223.73326643470187;4.698505261030531;-3.069196050574904;-153.4598025287452;4.0452246141643275
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;4;6;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999962771103017;0.8000003726387461;0.14999991122113804;0.0499999277973634;0.1999996457320738;0.10000055932944543;0.10000074595430745;0.29999945922928645;0.765;0.75;7;1;1;1;1;1;1;1;1;2;4;6;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-9877.93173342779;0.3927353473247131;0.5518197492515202;0.09999999999999999;0.28598471789356794;0.009999999999999998;0.041403504177341954;0.010946500593537524;0.26844904698509664;0.7279651421112249;0.9930609539920374;7;1;1;1;1;1;1;1;1;2;4;7;0.1;COBYLA;False;-49.389658667138946;-9877.93173342779;93.73939123247568;-120.81712630188967;-6040.856315094484;135.5034949745126;-66.45266456500966;-3322.6332282504827;85.88021757805791;-6.656752575522332;-332.8376287761166;8.59210731371318;-3.632091226134113;-181.60456130670565;4.997509454788607
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;4;7;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995015073779;0.8000004988705934;0.14999988003516054;0.049999902748339785;0.19999952578929672;0.100000748709693;0.09999977534341237;0.29999927615501687;0.765;0.75;7;1;1;1;1;1;1;1;1;2;4;7;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-8274.325634964136;0.31221030193367894;0.36968750849455007;0.10000000000000002;0.15825086092991106;0.04916471928416766;0.02598353469048549;0.21514309996574937;0.2664365454097146;0.7433374094121852;0.6701460665169312;7;1;1;1;1;1;1;1;1;2;4;8;0.1;COBYLA;False;-41.37162817482068;-8274.325634964136;79.75648240438666;-104.87522422667584;-5243.761211333792;117.89718985965067;-51.23621139738474;-2561.810569869237;68.05634179244825;-7.539004390559736;-376.9502195279868;8.39716029014652;-1.836072684662399;-91.80363423311995;2.1765368038867505
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;4;8;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999938935615106;0.8000006107394023;0.14999984851709297;0.04999987849001017;0.19999941972577337;0.10000091621139513;0.09999972512578445;0.2999991143057527;0.765;0.75;7;1;1;1;1;1;1;1;1;2;4;8;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-23356.101310737522;0.5191724280553871;0.880737045564439;0.25;0.010000944295864966;0.39959255614202327;0.010804313245721231;0.17694466264099282;0.2951547656742966;0.7740135561862057;0.7424477304769487;7;1;1;1;1;1;1;1;1;2;5;1;0.1;COBYLA;False;-116.78050655368762;-23356.101310737522;290.80244883059015;-429.70778385321785;-21485.389192660892;452.5819153110315;-27.837896970109487;-1391.8948485054743;49.4314212970022;-7.024307635177206;-351.2153817588603;7.21619936080583;-2.5520377562459102;-127.60188781229552;3.0810728216092773
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;1;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-6342.17870423972;0.2823088580814397;0.6925466712449975;0.14806765165995517;0.056549053139872234;0.21495324195870008;0.0953299263614679;0.0956532077125825;0.31342021750688653;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;1;0.1;AUTO;False;-31.7108935211986;-6342.17870423972;55.29566817225186;-61.84148517572941;-3092.0742587864706;68.68183906715976;-55.407312610006336;-2770.365630500317;67.08763197417791;-7.2983700053920275;-364.9185002696014;8.446169698423052;-2.296406293666604;-114.8203146833302;3.256426873994515
-1191.926819676347;0.6841068550914937;0.5532019709192992;0.2321177993395341;0.29983606866637486;0.1591661398873173;0.11149103339594739;0.03740317369007037;0.14498795748065246;0.8073500636948583;0.6392044840348604;7;1;1;1;1;1;1;1;1;2;5;2;0.1;COBYLA;False;-5.959634098381734;-1191.926819676347;9.996295744589505;-17.897113281533283;-894.8556640766641;14.335562372551923;-2.7050301694749486;-135.25150847374744;0.9919622387546576;-2.097540500242415;-104.87702501212075;1.1436704462072844;-1.1388524422762922;-56.94262211381461;0.8073636258587783
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;2;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999941438264693;0.800000586274036;0.14999986083777775;0.049999886675034924;0.19999944260653862;0.10000088001506864;0.10000117365689211;0.29999914916010156;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;2;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1534.1595092518878;0.6735277781431727;0.8196282456878671;0.24988445569367418;0.275066172082713;0.1282486049522375;0.024634470193883033;0.011320914416312496;0.14813955182125255;0.8499774633507224;0.6451378648402853;7;1;1;1;1;1;1;1;1;2;5;3;0.1;COBYLA;False;-7.670797546259439;-1534.1595092518878;12.095360312435032;-9.477521289741507;-473.8760644870753;8.633866362781907;-16.406044456135955;-820.3022228067978;18.98734494684992;-2.259128718210425;-112.95643591052125;1.871153949518307;-2.5404957209498678;-127.0247860474934;3.384063409815264
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;3;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999951405830916;0.8000004864745224;0.14999988464702402;0.049999906027956856;0.19999953747793975;0.10000073023671105;0.1000009739031487;0.2999992939790339;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;3;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-956.3888117064708;0.6883205817976222;0.7880262650005903;0.25;0.29774970409891655;0.08682073972644609;0.06329046769805285;0.010421404571760606;0.1206260059370758;0.8366309426360755;0.6387416924533944;7;1;1;1;1;1;1;1;1;2;5;4;0.1;COBYLA;False;-4.781944058532354;-956.3888117064708;4.944496973216966;-5.2689199753178135;-263.4459987658907;2.782021794760843;-8.599173046234677;-429.9586523117339;7.20611514909304;-3.652373346990757;-182.61866734953784;2.826206355901134;-1.6073098655861688;-80.36549327930844;1.9935905192588557
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;4;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999993840885561;0.800000615911444;0.149999846022139;0.049999876817711224;0.19999941488412828;0.10000092386716587;0.10000123182288782;0.2999991069284063;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;4;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-3725.9209936590255;0.6905223825890993;0.8485621961485491;0.25000000000000006;0.27825455129716564;0.18962543347140867;0.015310535729573081;0.02898078136295179;0.12800931928739784;0.7592171236958508;0.704710572153002;7;1;1;1;1;1;1;1;1;2;5;5;0.1;COBYLA;False;-18.629604968295126;-3725.9209936590255;38.71536161723033;-28.51054345387407;-1425.5271726937035;41.0662874892333;-41.02006290410513;-2051.0031452052567;56.33708515541896;-3.0074778829078643;-150.37389414539322;2.9359431722773577;-1.980335632293445;-99.01678161467224;2.524961448760484
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;5;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999996631827842;0.8000003374642134;0.14999992342205545;0.04999993663634239;0.19999967894375523;0.10000050685923963;0.10000067612640784;0.29999950988650104;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;5;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-9047.62381162266;0.2865526526851916;0.36924697329621475;0.1;0.14979045020682713;0.04775365081656601;0.013240012692150693;0.2208678522234524;0.28375707598549604;0.7406719943622405;0.6701332325275371;7;1;1;1;1;1;1;1;1;2;5;6;0.1;COBYLA;False;-45.2381190581133;-9047.62381162266;86.0965168614781;-112.5098601835553;-5625.493009177765;126.37210149595008;-57.55920981485176;-2877.9604907425883;75.56883395117765;-8.428669715608935;-421.43348578044674;9.754785153951932;-2.4547365184371714;-122.73682592185858;3.4754156806149505
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;6;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994983371546;0.8000005018109794;0.14999987633805636;0.049999900587245114;0.1999995231723996;0.10000075286942373;0.10000100389802692;0.2999992721921484;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;6;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2400.5438249701656;0.6955143237828697;0.820513643371032;0.2456994802680867;0.2922624473853825;0.13504993883414115;0.0402614778242335;0.010002720939153874;0.16701353777736316;0.8183305240355385;0.6260562367457733;7;1;1;1;1;1;1;1;1;2;5;7;0.1;COBYLA;False;-12.002719124850827;-2400.5438249701656;24.053635555108464;-13.574134422738366;-678.7067211369183;15.79751728252726;-30.33123195996877;-1516.5615979984384;38.973691530468926;-1.949644197025759;-97.48220985128795;1.2158688553597943;-2.155865919670425;-107.79329598352126;2.809350540646666
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;7;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999996203379404;0.800000380166965;0.14999991109060226;0.04999992721768479;0.19999963847393798;0.10000057077545019;0.10000076128070945;0.29999944813445006;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;7;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-11546.829748681594;0.22493498975645107;0.3901363471333182;0.17340465015067016;0.19632118617981315;0.02994415008566996;0.024737776300408944;0.2155681386573143;0.2959963880507649;0.7318622677560481;0.6916183462423414;7;1;1;1;1;1;1;1;1;2;5;8;0.1;COBYLA;False;-57.73414874340797;-11546.829748681594;107.48893121028111;-139.2630676565767;-6963.153382828835;152.74380426171587;-80.53116088320392;-4026.558044160196;100.74746751117561;-8.428669715608935;-421.43348578044674;9.754785153951932;-2.7136967182423626;-135.68483591211813;3.828153914269703
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;8;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999993533601916;0.8000006466398084;0.1499998383400479;0.049999870672038337;0.1999993856921821;0.10000096995971253;0.09999970901208625;0.29999906237227786;0.765;0.75;7;1;1;1;1;1;1;1;1;2;5;8;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-24170.47108183262;0.5213236744647871;0.8861336477045751;0.24956295258357822;0.010027568048711907;0.3998394055515288;0.01014451405703451;0.17638044840189795;0.3046121815862627;0.788553363344061;0.7453515682140426;7;1;1;1;1;1;1;1;1;2;6;1;0.1;COBYLA;False;-120.8523554091631;-24170.47108183262;296.0480086719557;-441.72152230840686;-22086.076115420343;457.0978157794422;-32.11155393682242;-1605.577696841121;61.595229456927704;-7.024307635177206;-351.2153817588603;7.21619936080583;-2.5520377562459102;-127.60188781229552;3.0810728216092773
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;6;1;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-5222.691736602879;0.28389195403042905;0.7517623252321368;0.14597402051572805;0.046779239064616056;0.21606632651622495;0.09275252010430249;0.09275253011823902;0.3080537421217209;0.765;0.75;7;1;1;1;1;1;1;1;1;2;6;1;0.1;AUTO;False;-26.113458683014397;-5222.691736602879;43.52514053115376;-43.55634405531538;-2177.817202765769;44.13213173585297;-51.78326861161264;-2589.163430580632;60.46808884131385;-6.920413745761431;-346.02068728807154;7.7946127576329625;-2.1938083193681424;-109.69041596840712;3.0404910704502903
-3502.967672286679;0.6919642085393625;0.5437280927851135;0.23233887805215;0.2546504327859023;0.09871553108086847;0.15645841192979273;0.019834632391411387;0.09364519671723723;0.763989567652713;0.6303864250668234;7;1;1;1;1;1;1;1;1;2;6;2;0.1;COBYLA;False;-17.514838361433394;-3502.967672286679;30.236357343296703;-16.700361079643486;-835.0180539821744;21.407516150296097;-30.742142627061952;-1537.1071313530977;46.198341209887616;-20.413001420809966;-1020.6500710404982;25.314579418944376;-2.203848318218173;-110.19241591090865;2.2587818702702505
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;6;2;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999992710120453;0.8000007289879547;0.14999981775301133;0.04999985420240907;0.1999993074614431;0.10000109348193197;0.1000014579759093;0.29999894296746576;0.765;0.75;7;1;1;1;1;1;1;1;1;2;6;2;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1876.0514899002176;0.6785602410320501;0.8225933993875864;0.24995792479022227;0.2753692223730905;0.10790509838042407;0.043838101388391885;0.02633413717953355;0.14117693899502073;0.8497675399666513;0.6259561844809062;7;1;1;1;1;1;1;1;1;2;6;3;0.1;COBYLA;False;-9.380257449501087;-1876.0514899002176;17.53865107253779;-12.218798637998862;-610.9399318999431;13.41681418395132;-22.087912856475242;-1104.395642823762;27.500337742942463;-2.2161765723438234;-110.80882861719117;1.464591943794708;-0.9981417311864291;-49.907086559321456;0.9310621040759993
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;6;3;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999946724172327;0.8000005331638309;0.14999987137689497;0.04999989584102122;0.1999994932170684;0.10000080013871197;0.1000010670374662;0.29999922644058297;0.765;0.75;7;1;1;1;1;1;1;1;1;2;6;3;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-8529.605586879567;0.3081824485334714;0.3627783564995286;0.1;0.16111636108767077;0.055852151670661224;0.02210578758711311;0.2050090575001478;0.24521899099945854;0.745115279357662;0.693162432841391;7;1;1;1;1;1;1;1;1;2;6;4;0.1;COBYLA;False;-42.64802793439783;-8529.605586879567;81.89579840649974;-106.9484619768734;-5347.42309884367;120.74206413332271;-53.59402326630593;-2679.7011633152965;71.14620473828211;-7.9790763485872285;-398.95381742936144;8.805071903929719;-2.070550145824775;-103.52750729123873;2.626948016903867
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;6;4;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994506499742;0.8000005495219272;0.14999986463034157;0.04999989116111861;0.19999947783408198;0.10000082445393682;0.1000010993516583;0.2999992029893124;0.765;0.75;7;1;1;1;1;1;1;1;1;2;6;4;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1746.872423239414;0.670799774331893;0.8109464303297917;0.24998396269783757;0.26742115681163137;0.11264548036705786;0.041504757354371244;0.011462695804057359;0.14942386092382412;0.8491958774555945;0.6185655107370571;7;1;1;1;1;1;1;1;1;2;6;5;0.1;COBYLA;False;-8.73436211619707;-1746.872423239414;15.61449161806338;-11.059606144725862;-552.9803072362931;11.491003097469978;-19.937705833593572;-996.8852916796786;24.75593795437327;-2.0037453457221233;-100.18726728610616;1.2763297044020443;-1.9363911407467203;-96.81955703733601;2.5070856636149066
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;6;5;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995778101146;0.8000004225829292;0.14999989898563015;0.04999991793721319;0.1999995982688467;0.10000063427051091;0.10000084587728349;0.2999993867843767;0.765;0.75;7;1;1;1;1;1;1;1;1;2;6;5;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-980.685209833854;0.42520466623606645;0.6876134602066656;0.14341318912748263;0.1408375015349741;0.014281561238484352;0.027178022437422532;0.011842339873598541;0.39903015269540654;0.7007891640701082;0.9477645170956797;7;1;1;1;1;1;1;1;1;2;6;6;0.1;COBYLA;False;-4.90342604916927;-980.685209833854;6.813779882095832;-10.598407702379399;-529.92038511897;10.741953022577825;-3.1590769433830492;-157.95384716915245;1.9308460306196078;-2.9712303077792486;-148.56151538896242;2.94150737807531;-2.8849892431353807;-144.24946215676903;3.828467184378169
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;7;1;1;1;1;1;1;1;1;2;6;6;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
