-8045.908769821386;0.6781888108103757;0.8828562444779775;0.24616223635949766;0.2978558141332745;0.1302849511941157;0.010012005109401872;0.49012724655865364;0.017131256774604933;0.765;0.75;2;1;2;1;2;3;0.1;COBYLA;False;-38.682253701064354;-8045.908769821386;89.95082011086402;-134.27018574879233;-6982.0496589372015;141.26595065228366;-11.928075108122611;-620.2599056223758;10.545734186142075;-7.157186659516769;-372.173706294872;7.603660737866445;-1.3735672878256948;-71.42549896693613;0.9467921808777794
-7938.146655999512;0.6656855305926105;0.8749863863798825;0.24998288604789723;0.27759573160601514;0.11557264353549708;0.010099468552958362;0.4993045632245737;0.05080543398360133;0.765;0.75;2;1;2;1;2;4;0.1;COBYLA;False;-38.16416661538227;-7938.146655999512;87.44886896337302;-131.25103379849455;-6825.053757521717;136.9255263591936;-12.955714949076226;-673.6971773519638;12.719723532251695;-7.1057607239508735;-369.4995576454454;7.543058902455671;-1.3441569900074337;-69.89616348038655;0.9804570868800805
-8025.8703340772545;0.6748706115252531;0.9031421514309519;0.24990528185832947;0.2888110891052985;0.1390975246810222;0.01;0.4995115621423544;0.010831763118914074;0.765;0.75;2;1;2;1;2;5;0.1;COBYLA;False;-38.58591506767911;-8025.8703340772545;87.58874959379973;-131.36943164152234;-6831.210445359162;137.33844602707072;-14.502469086203869;-754.1283924826012;14.173120171700019;-7.157186659516769;-372.173706294872;7.603660737866445;-1.3145728834734423;-68.357789940619;0.9503876868486961
-2582.28781026996;0.4669440644076377;0.9398653226420481;0.24810600177954237;0.019138836782449237;0.172331132686526;0.34147750752309913;0.08636102996520906;0.1517588091568054;0.765;0.75;2;1;2;2;1;2;0.1;COBYLA;False;-12.414845241682501;-2582.28781026996;14.018038144920158;-26.3736223261324;-1371.4283609588847;14.923566130837505;-12.565978036259331;-653.4308578854852;8.331125502268883;-6.261197137538871;-325.5822511520213;11.962328331390173;-4.458583466799406;-231.84634027356913;7.400271021433903
-2448.4787307003253;0.4843714522791506;0.812148422175013;0.24993904081946294;0.02375020947512872;0.22131646462475477;0.03107457174632798;0.08771107468620234;0.3635413837567455;0.765;0.75;2;1;2;2;1;3;0.1;COBYLA;False;-11.77153235913618;-2448.4787307003253;13.370763058772729;-26.760553055107696;-1391.5487588656001;15.123048409624262;-12.501867059353724;-650.0970870863937;9.925632855054362;-5.558547694430416;-289.04448011038164;5.177556655086208;-2.265161627652887;-117.78840463795012;2.626966364209759
-2313.9169897576185;0.4838655807105551;0.8140497842009956;0.2498699298741131;0.0235922546060991;0.16875644506265824;0.053576213188504064;0.08322348524194419;0.36770387265838295;0.765;0.75;2;1;2;2;1;4;0.1;COBYLA;False;-11.124600912296243;-2313.9169897576185;13.492001079245085;-26.751325382362616;-1391.068919882856;15.10950059506648;-12.442876294794186;-647.0295673292976;9.638395620033942;-3.859174142686575;-200.6770554197019;3.4618511357633457;-1.4450278293416;-75.1414471257632;1.594789008715668
-2323.7395904560854;0.4888807500595906;0.7611605124512031;0.2489521028951413;0.023988656190750336;0.1869570076070271;0.061767923915079945;0.08666305953908306;0.3700349646044411;0.765;0.75;2;1;2;2;1;5;0.1;COBYLA;False;-11.171824954115795;-2323.7395904560854;13.761816672198526;-27.1077064066327;-1409.6007331449005;15.209367823043454;-12.623909627746759;-656.4433006428314;10.188332966901127;-3.6705318090448786;-190.86765407033369;3.2105249259746866;-1.2851519730388399;-66.82790259801968;1.4280598391927828
-7983.307967729741;0.670769525077966;0.9038380879683898;0.24998364321402608;0.28838275022738236;0.13583216285964914;0.010714005394821612;0.4908818721961803;0.010263681866688997;0.765;0.75;2;1;2;2;2;2;0.1;COBYLA;False;-38.38128830639299;-7983.307967729741;89.942626760273;-134.151260825303;-6975.8655629157565;141.20030699056971;-10.876062737641213;-565.555262357343;9.41439332565154;-7.071303811081103;-367.70779817621735;7.560513834335961;-1.4265258515466117;-74.1793442804238;0.9954404749815117
-8002.845456132036;0.6730421532944384;0.9104351571035857;0.24994462290283065;0.2911954214694122;0.1332108440592721;0.010175591574596424;0.49090031956570357;0.02380464958281495;0.765;0.75;2;1;2;2;2;3;0.1;COBYLA;False;-38.475218539096325;-8002.845456132036;89.99221395825153;-134.27018574879233;-6982.0496589372015;141.26595065228366;-11.132437845253369;-578.8867679531752;9.649773544957462;-7.209687219282555;-374.90373540269286;7.7248682615875595;-1.2885633430570578;-67.005293838967;0.9217306829557393
-8022.163054375701;0.622228600471314;0.9973758656569036;0.22509338974873128;0.2724205251304595;0.13384147597207052;0.010598634469373938;0.49936535911255964;0.010023200141908252;0.765;0.75;2;1;2;2;2;4;0.1;COBYLA;False;-38.56809160757548;-8022.163054375701;89.75392008485788;-134.03095607576967;-6969.609715940023;140.8989798390905;-11.706401083407226;-608.7328563371757;10.430156726616488;-7.071303811081103;-367.70779817621735;7.560513834335961;-1.463705460043916;-76.11268392228364;1.0490952041122557
-8289.837330636426;0.5962284709801235;0.959737173040036;0.18107280688365682;0.2957703636840489;0.10473620087507325;0.01195991930137461;0.48999022895196404;0.03251217587834479;0.765;0.75;2;1;2;2;2;5;0.1;COBYLA;False;-39.85498716652128;-8289.837330636426;93.95842722023957;-139.66143740057376;-7262.394744829835;147.86093047512819;-11.059700843528239;-575.1044438634684;8.606140542953908;-6.659728650863731;-346.305889844914;7.146344591365573;-2.0390817711194527;-106.03225209821154;1.5131471273679908
-8236.205142411894;0.6819667401700565;0.8862757784632637;0.24172543462742951;0.298467050071807;0.14431591277604777;0.011714211856804942;0.49706491865469665;0.011578162529846258;0.765;0.75;2;2;1;1;1;2;0.1;COBYLA;False;-39.597140107749496;-8236.205142411894;84.97124687696902;-128.04245306042006;-6658.207559141843;132.71133733580552;-21.74163956385016;-1130.5652573202083;23.908354405705715;-6.701217171693529;-348.46329292806354;7.06385566546686;-1.9032506350342513;-98.96903302178107;1.510405982736691
-8415.20993550773;0.608572610536175;0.8382051107960573;0.14800076161292475;0.3345033753663973;0.0903755807365;0.041818356830239496;0.06504958975474942;0.06805619388672875;0.765;0.75;2;2;1;1;1;3;0.1;COBYLA;False;-40.45774007455639;-8415.20993550773;94.81650303442343;-140.89617758837323;-7326.601234595408;149.14716493831045;-15.053252189756877;-782.7691138673576;12.431413214644962;-2.705851492500897;-140.70427761004663;2.1972003274854996;-3.1756790275945943;-165.1353094349189;2.829762437422824
-2210.281951675115;0.453637835789239;0.985726724019701;0.23864611089426854;0.020709267861184093;0.03134887192892325;0.0776737826701091;0.041778476765402466;0.24484670963833438;0.765;0.75;2;2;1;1;1;4;0.1;COBYLA;False;-10.626355536899592;-2210.281951675115;13.373408470294681;-26.6729270118132;-1386.9922046142865;15.094990624352704;-12.011950503834647;-624.6214261994016;7.606618073024561;-2.760674126417165;-143.5550545736926;3.9263709711582933;-1.059870505533356;-55.11326628773451;1.2072852080654255
-2253.200970198755;0.4780105513819288;0.8651756708593571;0.24995849899188624;0.022797050489345886;0.1052228334523014;0.036214372686264686;0.14528701910784675;0.16341806891625607;0.765;0.75;2;2;1;1;1;5;0.1;COBYLA;False;-10.8326969721094;-2253.200970198755;13.319044307316453;-26.677185663284654;-1387.213654490802;15.079867127882908;-12.010148153758776;-624.5277039954564;8.392719391840238;-3.592234587521172;-186.79619855110096;3.1533468584050506;-1.0512194838729967;-54.66341316139582;1.126155709210354
-8820.929772006306;0.6713452852739119;0.8024139808375198;0.11292866024378155;0.44254460038850535;0.09544386646352976;0.014738425079905106;0.36661898313650404;0.2275024647897687;0.765;0.75;2;2;1;1;2;2;0.1;COBYLA;False;-42.40831621156878;-8820.929772006306;101.9233111537405;-149.95771450144593;-7797.801154075189;161.22607484051062;-11.50779197643166;-598.4051827744463;6.161121889823622;-6.428836315279093;-334.2994883945128;7.0806815046232074;-1.7389220531183975;-90.42394676215667;1.1245794039809058
-8427.129654892718;0.7255113573997373;0.8402142790128483;0.24912176081686113;0.3275849643338881;0.15317870785842166;0.010581218548077231;0.49999999999999994;0.03414523521470028;0.765;0.75;2;2;1;1;2;3;0.1;COBYLA;False;-40.51504641775345;-8427.129654892718;84.72742603205492;-127.32584238925473;-6620.943804241246;131.970343945746;-26.28197111089626;-1366.6624977666056;29.282249981540616;-6.88587837284261;-358.0656753878157;7.303471351017319;-1.566493798020227;-81.4576774970518;1.1742762422125708
-8667.148224513876;0.7421552884043159;0.8365550276790188;0.24105399148788964;0.35128240019242507;0.18255328198851137;0.01;0.4946058766056489;0.08026271830086253;0.765;0.75;2;2;1;1;2;4;0.1;COBYLA;False;-41.668981848624405;-8667.148224513876;85.23018008065966;-127.48714283989494;-6629.331427674537;132.368973023137;-30.767844451960645;-1599.9279115019535;34.159213359730025;-7.244144132152325;-376.6954948719209;7.707166878661383;-1.1767959704897295;-61.19339046546593;0.8117678339459141
-8628.541213350645;0.7409610174117347;0.8424275873158552;0.2447363298795077;0.3469422323255206;0.18837918870776715;0.01524531836896852;0.4968375582313961;0.07962732011578594;0.765;0.75;2;2;1;1;2;5;0.1;COBYLA;False;-41.48337121803195;-8628.541213350645;84.99012516875551;-127.37745422229199;-6623.627619559184;132.18910112959523;-29.817264329934154;-1550.497745156576;33.03552491576272;-6.51832399930071;-338.95284796363694;6.840737021938384;-2.2204423206009287;-115.4630006712483;1.778145159768424
-2370.578166871287;0.48652456303902;0.8346999781699678;0.25;0.027713820110774296;0.20767968126382458;0.06654574379097071;0.0960610558451407;0.2973046166292157;0.765;0.75;2;2;1;2;1;2;0.1;COBYLA;False;-11.397010417650419;-2370.578166871287;16.174072111923383;-26.680975750286084;-1387.4107390148763;15.100065228864816;-14.903000351694983;-774.9560182881391;19.656717167760284;-3.037034917136961;-157.92581569112195;2.5157248770558227;-0.9670306514836471;-50.28559387714965;1.0534862798323428
-2443.659443671887;0.48540457038319634;0.8548914483964568;0.24922433259950005;0.02901864722356779;0.2453113519748358;0.08483011281662275;0.10243621513236083;0.35248994243356857;0.765;0.75;2;2;1;2;1;3;0.1;COBYLA;False;-11.748362709960995;-2443.659443671887;17.856821241700086;-26.537082466842428;-1379.9282882758062;14.985474536826445;-16.507110174838935;-858.3697290916247;24.683269461720215;-2.9425790050225524;-153.01410826117274;2.4863093386173736;-1.0066791931400654;-52.347318043283394;1.0847976656073886
-2373.277808370934;0.4831724218754204;0.8680153533704028;0.25000000000000006;0.027289628297143986;0.2072062303997011;0.06337541064537808;0.11949717574502998;0.3494739570877801;0.765;0.75;2;2;1;2;1;4;0.1;COBYLA;False;-11.409989463321798;-2373.277808370934;15.893478220205544;-26.537082466842428;-1379.9282882758062;14.985474536826445;-14.704154195541399;-764.6160181681528;19.059156294849096;-3.437119389552194;-178.7302082567141;3.011138216112574;-0.9616018013511799;-50.00329367026136;1.0544357043017265
-2545.9348139381045;0.3828747542307645;0.5814930084199464;0.1444033325748;0.01583389846414626;0.06891694889191964;0.03624610658222454;0.025649270611314945;0.033808328842489944;0.765;0.75;2;2;1;2;1;5;0.1;COBYLA;False;-12.240071220856272;-2545.9348139381045;15.20260190494298;-30.178021522863112;-1569.257119188882;17.014589875566738;-14.198767997325634;-738.335935860933;9.649046385232364;-2.742301007331655;-142.59965238124607;3.7029057354668744;-1.8411943559046822;-95.74210650704347;2.052732295280359
-8536.564719432108;0.7608985197157828;0.8403690542606294;0.24999999999999994;0.3655474000677167;0.15447994227388473;0.009999999999999997;0.5000000000000001;0.09069730517862701;0.765;0.75;2;2;1;2;2;2;0.1;COBYLA;False;-41.04117653573129;-8536.564719432108;87.99485480995361;-131.7628632847801;-6851.668890808565;138.1835009407985;-23.85746216981603;-1240.5880328304336;23.8366578378015;-7.299186456785583;-379.55769575285035;7.797106198450099;-1.245194231543453;-64.75010004025955;0.8776387938457078
-8250.03194042561;0.7125846543926526;0.8049227565722813;0.24972659362461158;0.31143695600572047;0.15052137082944822;0.010000000000000002;0.4920114909722792;0.08095638774782754;0.765;0.75;2;2;1;2;2;3;0.1;COBYLA;False;-39.66361509820005;-8250.03194042561;84.4775897787671;-127.27114337231775;-6618.099455360523;131.66403338843148;-22.9723751360848;-1194.5635070764097;25.808186036886596;-7.191643572386539;-373.96546576410003;7.585914992118674;-1.2192983120110779;-63.40351222457605;0.869200047790518
-8456.986512543674;0.7994232805514139;0.7294628250434809;0.24131861019934525;0.4169085154039517;0.076052723306394;0.013283841359323551;0.49925141347004365;0.12177808809854432;0.765;0.75;2;2;1;2;2;4;0.1;COBYLA;False;-40.658589002613816;-8456.986512543674;97.28638607612179;-143.68750027748348;-7471.750014429141;153.59379319528628;-9.77170546001999;-508.12868392103957;5.868516410213686;-6.563370279823417;-341.2952545508177;7.096243085363787;-2.6117799931283505;-135.81255964267422;1.9272921654745327
-8475.699213149073;0.7892018280954435;0.7571537707613801;0.24856776080482407;0.39268323303911173;0.1103095299585289;0.016082745617918403;0.49894966993946294;0.14784519111047714;0.765;0.75;2;2;1;2;2;5;0.1;COBYLA;False;-40.74855390937054;-8475.699213149073;92.11239763752151;-137.43859666387996;-7146.8070265217575;145.35953110507427;-16.43545427012173;-854.6436220463299;13.908720056994;-6.292822086122886;-327.22674847839005;6.751993468122857;-2.827342617357621;-147.0218161025963;2.24345678833056
-7941.297480166805;0.6617027996025269;0.8925115554098724;0.24999999999999994;0.2786334648617828;0.1223080670641547;0.013074621303495142;0.49940752818807427;0.01176399544672945;0.765;0.75;2;2;2;1;1;2;0.1;COBYLA;False;-38.179314808494254;-7941.297480166805;89.8046385818575;-134.08366453776824;-6972.350555963949;140.85531235960153;-9.894117584273527;-514.4941143822234;8.502339369653022;-6.661227911276611;-346.38385138638375;7.076162194179785;-2.0782492006586253;-108.06895843424851;1.5931599123789604
-8037.551341878348;0.6827635895487884;0.8767227261496516;0.24996202561889902;0.29777498449141643;0.13120965178922803;0.011006352194961275;0.49939611037927084;0.010013180166579611;0.765;0.75;2;2;2;1;1;3;0.1;COBYLA;False;-38.64207375903052;-8037.551341878348;89.90070370885518;-134.21050871149328;-6978.94645299765;141.18934627820795;-11.773613102472744;-612.2278813285827;10.350414482220792;-7.021490980976377;-365.1175310107716;7.46762072459945;-1.562682241179664;-81.25947654134252;1.111620352270059
-8022.968862549733;0.678514094261049;0.8712408861634515;0.2489601947243275;0.294504473147004;0.13058549449366025;0.012343819496396667;0.4934397781257807;0.010314492314195605;0.765;0.75;2;2;2;1;1;4;0.1;COBYLA;False;-38.57196568533526;-8022.968862549733;90.04498755701488;-134.4959839339416;-6993.791164564964;141.31473011240246;-11.189951460851349;-581.8774759642702;9.766694628078689;-6.757328147310533;-351.38106366014773;7.284389568964823;-1.8445991992375386;-95.919158360352;1.3538625673596667
-8033.176578943328;0.6797866175379609;0.8805443557191417;0.24980334165526213;0.2954751961480474;0.13590430087355038;0.013842285518178907;0.5;0.010869522956729999;0.765;0.75;2;2;2;1;1;5;0.1;COBYLA;False;-38.62104124491985;-8033.176578943328;89.92950403218836;-134.27018574879233;-6982.0496589372015;141.26595065228366;-11.433219485054412;-594.5274132228294;9.992468855851063;-6.568375724020797;-341.55553764908143;7.033992510780992;-2.212384021811847;-115.04396913421604;1.722585143881962
-7722.151564162957;0.633991490117024;0.8614743913247354;0.24997909261031803;0.24590643976640997;0.12035213903274669;0.01;0.499710352478917;0.01444079548214712;0.765;0.75;2;2;2;1;2;2;0.1;COBYLA;False;-37.125728673860365;-7722.151564162957;87.1557234590843;-130.9064703932117;-6807.136460447007;135.9735720906411;-9.150734742928979;-475.8382066323069;8.783745621069373;-7.157186659516769;-372.173706294872;7.603660737866445;-1.2885228997840428;-67.00319078877023;0.9229002319896534
-8052.930882085307;0.6835629637238212;0.8858679815438361;0.24983214370791773;0.30075061237253575;0.13897881678200835;0.010000000000000002;0.4928403200143979;0.009999999999999998;0.765;0.75;2;2;2;1;2;3;0.1;COBYLA;False;-38.71601385617936;-8052.930882085307;90.90790704842428;-135.4541135656997;-7043.613905416385;142.78728900745415;-10.9411510952113;-568.9398569509876;9.10644655328832;-7.209687219282555;-374.90373540269286;7.7248682615875595;-1.2591035445238412;-65.47338431523974;0.8987269155997059
-7826.632346180313;0.6501400185711435;0.8591197791764342;0.24901396762309205;0.2578449471514352;0.148370147097516;0.010000000000000002;0.4964472532414979;0.025098011876530334;0.765;0.75;2;2;2;1;2;4;0.1;COBYLA;False;-37.62804012586689;-7826.632346180313;84.00777930532546;-126.94359431791928;-6601.066904531803;130.96675379962622;-15.184283808095248;-789.582758020953;16.84355228159433;-7.191643572386539;-373.96546576410003;7.585914992118674;-1.1926388050664645;-62.01721786345615;0.8847891575139153
-7578.77359990283;0.6179155760349938;0.8845217073968568;0.25;0.22311421640413256;0.15291917594186932;0.010066545386216237;0.49604160381567763;0.05589545454915029;0.765;0.75;2;2;2;1;2;5;0.1;COBYLA;False;-36.436411537994374;-7578.77359990283;80.02198049346639;-121.99914977027287;-6343.955788054189;123.82520589004251;-15.427646778794374;-802.2376324973075;18.940553962449858;-7.2261004852563095;-375.7572252333281;7.567970755826228;-1.0927491176539785;-56.822954118006884;0.7758565050395015
-2403.255979453993;0.46902694730879807;0.9780153117522034;0.248857947034254;0.02395060553546018;0.154773376955715;0.22856775139135138;0.06264652191757444;0.20996021168795972;0.765;0.75;2;2;2;2;1;2;0.1;COBYLA;False;-11.554115285836504;-2403.255979453993;13.971873428296526;-26.29667918541984;-1367.4273176418317;14.905799053666314;-12.299004222999685;-639.5482195959836;10.0255810388997;-5.45621011810473;-283.72292614144595;10.202125776306966;-2.16456761682177;-112.55751607473204;3.290652626544854
